	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
2888	0.2834587563041489	15	812	263677	HLYBNTWYUNHCTJ
2889	0.24432114464900903	12	812	264217	CZKMUYSYBZYTFS
2890	0.23595158748139036	8	812	267050	AIOQIQOTKKEQMI
2891	0.217310777727493	13	812	274803	GAIGAJIHNNKCEF
2892	0.2045226904460603	13	812	274879	TVYGAJGRAAEXLR
2893	0.4681628853148274	19	814	2621	WBVRKDUUNZBZET
2894	0.3808333491883286	20	814	3809	POPRCLKXBLDRNY
2895	0.3414842998875305	19	814	4462	DCGIIRVFKWJQME
2896	0.26198572334113895	17	814	9795	DMVUUDMWVRKRFV
2897	0.6489788748809321	20	814	10340	LKSYOLUCMPBADN
2898	0.5465973847301712	20	814	11701	UAJHVFUBIKCODA
2899	0.28818828653321316	19	814	15583	AXUFTLZFRGHJAV
2900	0.7599866835903137	22	814	16341	OHFMYRJCMYNZKO
2901	0.20911612204768495	21	814	18650	XCQMKMYPKNZRCW
2902	0.4670071331212594	19	814	19189	BOPIMTNSYWYZOC
2903	0.5408396167077566	20	814	19739	SZJYIPBMAVTAPS
2904	0.48743703671681743	20	814	21674	VBWRDYHWZJAQCN
2905	0.5285534267400225	19	814	22842	SHYUEMMNYPDKDE
2906	0.41502545570704424	21	814	23274	WUEOXMDKPBMCJB
2907	0.4417742947071095	17	814	23763	BMYYECWIIFVCQD
2908	0.4623345947821442	19	814	25237	CQZFMFFAWNQJAM
2909	0.5758855604691461	17	814	26885	TWQNTLGPLUWKGL
2910	0.4244364562858817	20	814	27073	TUFHRGQKTXJXPF
2911	0.4221839843944219	20	814	27839	CAROBQKXUGHYBD
2912	0.5666972546546406	20	814	28503	BUXOZBGFHXEDIJ
2913	0.4485036210801773	20	814	28976	CPLGPDHGFNXBOA
2914	0.6547565587264511	17	814	29197	KTMJGGMQCFLMFK
2915	0.23425432084878825	21	814	29434	KJYKEAYNZFLDKB
2916	0.6158769678237527	20	814	29488	YKKOCJJTUUOJTC
2917	0.2009097764801851	20	814	31325	DIFRMHMHLVIDPB
2918	0.5657209706002193	18	814	32695	MEHQKJPMBUVUOC
2919	0.3308533957884457	19	814	34629	ISOIDIYKQYJGMC
2920	0.41642738803652435	19	814	35727	WOULTTPZJDSDEI
2921	0.4868004121560596	19	814	36040	MYLXGCVCCZCOHU
2922	0.6873151025346808	16	814	36249	XZYQCFABZDVOPN
2923	0.6529570481884891	20	814	37392	VHMJDIVHKNIGHB
2924	0.8278021533439098	8	814	38131	ZCRYDCBITZERMT
2925	0.23593540879979588	21	814	38537	AEUBOEQPIBOTGP
2926	0.5999544166372114	20	814	38807	COGPRPSWSKLKTF
2927	0.46545144205483996	18	814	40925	MZEVAYMCWKMJAY
2928	0.27844676843266764	19	814	41723	RDTHDRJVLMGJAD
2929	0.3843830795580036	20	814	42492	WKWATASPNZWAFM
2930	0.5148707985602481	19	814	43521	CUFZOTYNOCYVBK
2931	0.20498240232648984	21	814	43599	HDOQHUXLHUAFCN
2932	0.3647017940932858	17	814	44179	ZLJPQFLGGAYZAN
2933	0.5260325729222369	19	814	45123	LGOFSGDSFQNIAT
2934	0.7603051455447409	20	814	46037	HOKZKIGIBSWAKP
2935	0.37869735181128894	19	814	49835	QNNGQKOUWYCKEY
2936	0.3443686139333167	18	814	51151	IEYRHRAWZNLSQL
2937	0.7126850366967915	18	814	51628	CBZJHBRKOJFYDB
2938	0.216595887748906	21	814	51665	XNXZWFRPILJIHT
2939	0.616954651377389	19	814	53023	MSJJKJCIFIGTJY
2940	0.49694380218015316	10	814	53060	BAQRIYKLDIPFQB
2941	0.6060130015001296	16	814	53512	FJUSPHRLRVCESP
2942	0.40246539608782944	21	814	54054	OUHIEGFKRWELJI
2943	0.2799280678591079	21	814	54188	RGZSQWQPBWRIAQ
2944	0.5144073917504898	20	814	54945	SIKURLYPEUHJFQ
2945	0.3130678826839949	19	814	55475	NOCIFLGYYDFRLP
2946	0.5610323483649607	14	814	55859	WABYSPBNXHXFIQ
2947	0.4835828920839196	20	814	56919	FZXLNBSTYCEHDA
2948	0.5743496423265221	19	814	58979	CKZXONNJVHXSQM
2949	0.28316568622000177	20	814	59165	VWOHYEGRTUNEJL
2950	0.5319540872330264	20	814	59994	NURGJOYUAJWNMH
2951	0.490667583507643	19	814	60941	YNNJFMVUKVSHRB
2952	0.742399774074508	16	814	61050	AEJKOZRRMKOBQS
2953	0.37427989949108204	21	814	61228	GRDWJTGVDHHNNH
2954	0.26735580376674967	20	814	62555	ITCKYIKWIXYNIJ
2955	0.405151035251417	21	814	63743	HGEHVVBKUMPQRX
2956	0.34014865554847684	21	814	66001	AWNPSYCZIWLZRX
2957	0.3517148619594732	20	814	67274	IRQZYIXWNLPWQH
2958	0.7425559703183322	18	814	67413	QHNIGCGGGCYOFP
2959	0.45458614265118896	16	814	67826	HHMZGTLMFPVSNL
2960	0.444451439144035	20	814	68638	JIDIEEMOEVEUCA
2961	0.8014587880197691	18	814	68731	DRZJMHNJQWFIES
2962	0.2063553865901839	21	814	69890	FQTLCLSUCSAZDY
2963	0.8799322464012417	13	814	70252	IWNMVTRYZPCZHY
2964	0.32606779908799133	19	814	75240	MRTGHLRDXYFNSM
2965	0.4828881654743889	20	814	75454	LKCXXQCYAOULSO
2966	0.9102652888661852	19	814	75510	DWXUKGQAPQEPTH
2967	0.2511243392068684	17	814	77975	PUQRTRWMWYNMDM
2968	0.5616883749786086	13	814	78932	QDCXLQJUFNZYHG
2969	0.668768141619036	15	814	80687	GHPSJEGKNWWAPB
2970	0.9007945914690431	17	814	82286	XCYFEDHSZQHRCC
2971	0.5403582200720717	21	814	83250	PFCPCHNLDBDZOS
2972	0.3550324562002633	21	814	84147	YXKRFZOMBQXIBR
2973	0.29712189237188874	19	814	84283	GDZKVFAAHPZNAI
2974	0.8652512585759748	18	814	84475	KVFZUTBKAXAVDX
2975	0.33628901773531383	17	814	85386	PFXZOGZHLWZMDT
2976	0.3197308946683146	19	814	85504	FRGHPWUZLHMCQW
2977	0.6966035702804885	17	814	87352	OKGYYQFRSOUSFJ
2978	0.41673669619810877	20	814	87458	HFWPFTKIWIPREI
2979	0.2553654797715544	20	814	87675	SKAUBXZIXVGASZ
2980	0.7097855142280434	17	814	87862	FMRYSKILCWLXDC
2981	0.5016724453340273	21	814	88015	PFCPFINCEOMQFY
2982	0.6954397843861365	12	814	89157	LRIBGOUPVPELII
2983	0.7422843603083444	20	814	89266	GVNNDIPIOZWPIP
2984	0.4544363807107078	19	814	89440	XDVDHFJMCJWDPI
2985	0.40213425589086504	18	814	91713	SGAYOTORECIFCJ
2986	0.46533340636415327	19	814	92930	FNFDOMBAWBPKHS
2987	0.3534800369670684	19	814	93456	LQSXQOJTPQIGMH
2988	0.394909617332353	21	814	94424	KONGRWVLXLWGDV
2989	0.320897819245155	18	814	94643	OBHWICAVQDBNLQ
2990	0.3126636641538606	20	814	101472	AEXPQWWGWBRXJM
2991	0.39791309667628877	20	814	102096	PBGYWCDUYHJYFV
2992	0.45075196767034653	19	814	102647	YCHDRKAWJJJVIH
2993	0.3265027280441883	21	814	102666	QVIBTAJDNXPTIG
2994	0.5703489973780475	19	814	103420	LFLBXCLVRYZDOG
2995	0.5204327247248275	18	814	103689	XDLCURIUCCHLSA
2996	0.6414258133808031	14	814	104921	SWPWNLQMJDQTRD
2997	0.6416668108189744	17	814	105163	DESINCNMOXBQLZ
2998	0.763441672756006	15	814	105478	MJYUBUQHKCAJQR
2999	0.8097614079093474	13	814	106792	HVAVUZLEYSAYGE
3000	0.5043281408569414	21	814	109396	UQBJCGOOKGDNGP
3001	0.43930371494511405	20	814	113579	QVZYHISQRYCOFW
3002	0.5163330183193028	20	814	113779	IIBJYWPABQKUNV
3003	0.8272819890809159	13	814	115265	PCROEXHGMUJCDB
3004	0.41861297417942167	21	814	116694	URLPGOKOKFEZDS
3005	0.21148985009477686	19	814	116696	KEBVXBNFLKYWDP
3006	0.5541475048796131	19	814	116965	HIHPGLNEXQZNFR
3007	0.4926964809767572	18	814	121504	QOFQJEYLVMAUSE
3008	0.5737638842907308	14	814	122906	DLYIWDZWJJHEJS
3009	0.4833541145240161	18	814	123455	YFAPBKDZQLGGMM
3010	0.6371933317020149	13	814	125355	LGCJLUHHIWNSGQ
3011	0.5826928232606591	20	814	125386	QZOCRPIQQKLQHN
3012	0.7342777791981644	14	814	125534	UQKRCCOELQIGCU
3013	0.872330359748676	16	814	125968	HJRGEXWNMQQNJV
3014	0.4906956022703802	19	814	126385	MFNUNCDPCGAKMB
3015	0.2972436952490789	20	814	127556	YGIKDWMTXVEFFX
3016	0.27123677065671215	19	814	130574	KIZQJEOCEXOJQJ
3017	0.3039939894205276	21	814	133688	STRABSCAWZINIF
3018	0.6651290910323947	17	814	134299	IJVXAOHQRPSJDV
3019	0.5072968842866206	18	814	134378	QGALFKRHZSPTEG
3020	0.4368522669339243	19	814	134783	FGNNTGXJBVXLET
3021	0.4486721371673811	19	814	135355	ZHMYLLJMCGLTQY
3022	0.30976780981999924	19	814	136036	TWVJWDMOZJXUID
3023	0.24133412311719774	20	814	138878	CRDAMVZIKSXKFV
3024	0.636997661906871	19	814	139358	AYZYZJOUAKBQDF
3025	0.42127686257979297	19	814	140114	IRDFGGRWKUKANK
3026	0.6929342758624287	20	814	140565	HEONDCYMGTYQCB
3027	0.4019504547322312	22	814	141505	ZAJCGIUTBZQWJO
3028	0.5993465747070166	13	814	142685	XMGYHZMNIUZSLJ
3029	0.4942049374219006	20	814	144499	BBAMLNIPVMLTSQ
3030	0.4921235671769882	19	814	145511	QLBFVYZTMLPKQE
3031	0.3647320892126608	19	814	147242	INTCVZZCTDGTCB
3032	0.41722468370492677	20	814	148830	XODMCSWLHUKKPW
3033	0.3942423305432164	18	814	149232	RTJZBRFGXNMZGW
3034	0.43591756814345023	20	814	149739	BCRZEHCIGDIXBQ
3035	0.4652526782626521	19	814	150615	MIUZCESAFHFHFT
3036	0.5874193661179984	21	814	151878	BTBQMFYSHNODBW
3037	0.5335840572181163	20	814	152262	PRVRRGSDUZXLHX
3038	0.6251952836115372	18	814	152468	LKUBLENFVRHTGX
3039	0.3506926091519229	19	814	152965	SSCVGFQOFLDIGI
3040	0.28546638188999307	21	814	155521	HTPGTIJMAYULOZ
3041	0.7293183957938717	17	814	159573	BNBHDWOEFLZTEH
3042	0.7490383662393917	17	814	159828	ZEQZCZRDJPTCHI
3043	0.394971012008856	18	814	159931	HKWKGGMAKOLVEY
3044	0.48450870937610385	21	814	162238	HDVXJTYHXDVWQO
3045	0.767889195036323	20	814	165362	OZQFXWFQYIVHRZ
3046	0.439751303910176	19	814	165888	QWMCMMDXNNGJGG
3047	0.5427339321730712	20	814	170130	YTLMZAPWDFQBAI
3048	0.4149069329297281	20	814	172564	RUTFUDNLIVHTDN
3049	0.6166208756480176	14	814	172994	PZKNYJWHOZUWDF
3050	0.7828640035467783	16	814	173539	MNNFKQAYXGEKFA
3051	0.8451475477954268	8	814	174203	IQWAWENFFQLNLN
3052	0.3613403628870754	20	814	176133	ZPTSRWNMMWXEHX
3053	0.23407066035835009	19	814	179135	MQWIFDHBNGIVPO
3054	0.6777842933993016	18	814	182034	VZJHQHUOVIDRCF
3055	0.22002684609381665	21	814	184216	XJGGQZRGBNCENL
3056	0.7058222441756057	21	814	184797	BLGPPSRDEKNCLT
3057	0.40987687355405716	21	814	184808	DPQYOKVMVCQHMY
3058	0.8761947799719925	17	814	186006	QZTKLONTIHDGDU
3059	0.669815307981922	17	814	186393	GGAOJWVHWUKGNQ
3060	0.7362744526268459	19	814	187232	UDKJLEWHLZPFOR
3061	0.7648804028830373	18	814	188271	JPJDJEAVJATUPS
3062	0.544376148278861	19	814	188619	WWULHQLTPGKDAM
3063	0.5910193974268505	18	814	189022	SXKCPXHMCBVTNQ
3064	0.20520159270302835	19	814	189418	TWBBKSVRWRNTPJ
3065	0.48359624507551613	20	814	190467	FZQSFFXBKWKOFG
3066	0.4921964443535475	21	814	191137	HRXPPINUMQGJCS
3067	0.5367342160748079	21	814	191396	OYKYYOKNASFMLL
3068	0.5918366928672756	21	814	192771	WILHOAUMXSHURF
3069	0.6411610801413073	21	814	192841	QWRTXOOFEHOROQ
3070	0.4026239361604424	19	814	193367	LHYHMMRYTDARSZ
3071	0.7241134387657177	19	814	193784	CJRKEDMYNFITCQ
3072	0.3477044120031731	20	814	194572	ICWHTQRTTHCUHW
3073	0.3442038386566951	21	814	195511	BXGVVQADPFXGHD
3074	0.5245719380821825	19	814	195956	SRHDLIDOZXPROB
3075	0.5879154001598639	20	814	197402	MUROKQYXIPVTGD
3076	0.616544992797699	19	814	198494	YAYULTVMGYOHHF
3077	0.3669076122994542	20	814	198709	GWQUKIFNLZSKBV
3078	0.35957370216795914	18	814	199099	IYMKPZYUEJPWPC
3079	0.2495730454856034	20	814	199551	RJXMRBKKBWFPSU
3080	0.7963484416593594	8	814	200417	JHDRSBFWLKWPRQ
3081	0.7754214169014799	19	814	201300	HVXGCOMWCLIDAO
3082	0.5297498464537093	19	814	201341	JSCBEOXFGCAOKV
3083	0.3857550352248445	19	814	204127	ZJIFITBTYXMQGB
3084	0.4088426539092513	21	814	207234	WMZDTEBVGDPDQL
3085	0.402881270042975	20	814	207539	SNRRJYWOCWXKHG
3086	0.2477349830004813	21	814	207582	SAJLLZGTTHMQBE
3087	0.6144967911034511	20	814	208256	WOKMOHTUPBAZGC
3088	0.5260268481466336	18	814	211566	NALMJVUUBLSDKJ
3089	0.7026069795789984	10	814	211952	GRFWMFZRMJAPKB
3090	0.35331633449984395	20	814	213841	YEDSHUOBTRDKLW
3091	0.2752705013375276	19	814	214620	YUPSOBGMQUUPKH
3092	0.7196263133067792	14	814	215005	DQFUUYLHLJNLEU
3093	0.4133108263453491	20	814	217742	QTYOCPHBJLCFIG
3094	0.6551577283082566	17	814	217764	SGFQNQLVVVMSEE
3095	0.2814126219538388	20	814	218042	ANUDPTAIJBXSOG
3096	0.35267877627144995	20	814	219514	FHNGRPUUPUOBAK
3097	0.3850915446808375	21	814	220317	HMNKVQOCUYFAGU
3098	0.7056022619863255	13	814	221923	XTWXRRVDVNEGRE
3099	0.7863887462798497	20	814	223464	NKIWRYQBASKLRK
3100	0.26300469863856063	20	814	224584	NTDRGEQLNBGQNX
3101	0.35431267995184823	22	814	224753	IEPFBZDLASGILR
3102	0.3473808899804212	20	814	227963	GKVOSYCVNKHQSI
3103	0.6463146691023207	21	814	229982	UNIAPSVPVLDCMD
3104	0.48722379408122257	19	814	230072	FCSRUSQUAVXUKK
3105	0.5707475772988531	18	814	230649	FBFJGCPGMBRKTN
3106	0.5210520615582748	20	814	230894	HTJLBKLQZZOCAC
3107	0.48074979131656287	21	814	234708	AYXPYQRXGNDJFU
3108	0.6653440517306548	17	814	235585	XHZXSPWRJOSMJL
3109	0.36333234040489387	20	814	236707	HMWSKUKBAWWOJL
3110	0.44187596672321766	20	814	236752	JOARPSTUQGJONT
3111	0.5837311617493482	17	814	236817	SVURIXNDRWRAFU
3112	0.25379115074239217	21	814	237055	STNNDCBSPFQUIQ
3113	0.36929414507069963	20	814	237359	DVNBUBRLFDGNRU
3114	0.36238764352657515	18	814	241026	NAHDKZAHVIXVBA
3115	0.4992913329662609	19	814	244890	YAQHBZWQFWXJOL
3116	0.8638597412130801	17	814	245482	WNZXPDXXLQCXHX
3117	0.7779131569957217	18	814	246250	XHCGZWYLZGYPKT
3118	0.680872866741344	16	814	246823	CCMWYZQSEJEAEY
3119	0.7596441746113146	15	814	248186	GXMJXGUEPXEOGR
3120	0.21465113489264284	20	814	248739	XEXRDVPNNGVFNR
3121	0.5345873915948217	15	814	250016	SNSNYEAITDGGIF
3122	0.6374293409040689	21	814	253338	GDJWQUONMCBBIO
3123	0.385077390448365	19	814	254443	DTTAPHQISSMGRW
3124	0.7207606807171519	15	814	255388	JUXDFQMZOFALSA
3125	0.21337699455821518	21	814	256118	IZVJDVQPCGYZOX
3126	0.35020900781817577	20	814	256524	PXKJCWZAMAFFIW
3127	0.3585799068153317	20	814	257996	VYOZKWKETGHHDW
3128	0.5027364089720104	19	814	258915	FUQAYSQLAOJBBC
3129	0.41484705058868077	19	814	260684	UNQFOGJBEVERNF
3130	0.5614646358860831	18	814	260766	IBKURWQMJZETQA
3131	0.830965835866755	14	814	263121	PEXFPFKCJPWRDJ
3132	0.5762058993448819	19	814	263928	ICNMPYNAXDDQCA
3133	0.5789089128362561	20	814	265969	RVCIHQWCEFELJN
3134	0.47221665251622114	19	814	266069	AJAZIQKKRHDLGH
3135	0.3457873883319555	20	814	266835	IHEUASSNMSDWFX
3136	0.2765090961542769	19	814	267329	LYWDYHPENRPJHL
3137	0.4326646632996892	19	814	268616	IUKILOCAVNUEAC
3138	0.7297018402682705	18	814	269121	VJCRIDPUJYUCNH
3139	0.26144635149689727	22	814	270421	QDLDBNKYMBJHFB
3140	0.4041137659357128	20	814	270922	BIFZUAUNLQJSKA
3141	0.8611140962429946	7	814	271915	NOIYPYZTDMDJHQ
3142	0.7109869915886355	17	814	275676	MPEMLGRPIWPFCU
3143	0.35846096165540414	18	814	277010	SLMBSGIDLMLPQD
3144	0.3174060910387271	18	814	278155	LLTYVNOOGNNNPY
3145	0.3971581964864012	18	814	279349	SQRGZKXGTWPZKZ
3146	0.7504273475373142	8	814	281070	VSMRSZNKBPLDSY
3147	0.31668308247328636	22	814	282521	PDFMGMLJJHVTMM
3148	0.39919755635459675	20	814	284017	GFJIQNADMLPFOW
3149	0.22984848748345735	20	814	284356	XOEKQGYKSZKEDE
3150	0.35166279518401206	19	814	284863	WMOPMQRJLLIEJV
3151	0.46724858349890785	19	814	287550	CQZPGEQDHSSUQN
3152	0.6074997385011612	18	814	288480	ISYMMRJPYSWIPM
3153	0.3016483351173401	21	814	289104	CNORBICYYYYTFY
3154	0.5371355857600031	30	815	6604	WQUFOQOJRNRZNB
3155	0.6708159035482227	14	815	173766	APMYDBPENKLBFT
3156	0.49494361983908824	28	815	182827	GNJWFARVIURMAW
3157	0.5583202066066699	30	815	198853	HZSCAIKPGSXTOF
3158	0.5495180401000886	31	815	280033	PKCDBAJESFUNQJ
3159	0.7776152882978793	33	815	285349	YRPQTVNCCVPGFA
3160	0.6996494903153344	7	816	77388	RMTOFKWPCZJSGD
3161	0.34888053431649235	7	816	125825	RNPKKCQJBPCWEE
3162	0.38031437534855617	7	816	169696	ZMLQVXILYPDTDA
3163	0.6332748331718996	7	816	229287	TYTDPXWKDACQAX
3164	0.38056425626911766	7	816	231043	VHELBPHHBAPVFI
3165	0.4802824005277725	7	816	278850	GMXKHKFLSPARRX
3166	0.3177053285854485	9	819	95630	GGTCLTXFDGTLEP
3167	0.31002809038657686	10	819	154956	LCFUHZTZHHVDNX
3168	0.7497654687548714	17	820	2460	FXZDQECHPKFMJT
3169	0.31977541322248554	26	820	3298	WEZSMISXBFOGRL
3170	0.478097750991845	29	820	4230	BIIOUOJJWZXURZ
3171	0.6054865917033542	21	820	4298	AYOFBMBGDXCIQI
3172	0.4991759316419591	24	820	5281	WWXDQUPNJDQHDP
3173	0.23647772158148897	27	820	5753	MAIZBVUEICRYMG
3174	0.33475958019582613	27	820	8160	LFCOUSYLSOXCHP
3175	0.45273023574432164	26	820	8385	TUNSMPIPYQKPSQ
3176	0.4752956860034901	25	820	8608	RQHOQQOEZPFYTD
3177	0.3775311104461406	27	820	8610	PBEKLXCZESBENG
3178	0.3261295466128097	25	820	9072	BVHMKADTAPKRMH
3179	0.2758196848123449	26	820	9200	ALYKQEBAOLQDEG
3180	0.38487782188979786	26	820	10116	AUABALVLEYWUSM
3181	0.46888743412281503	28	820	11175	YEEYAKPKPQMIPD
3182	0.49965659905580995	20	820	11846	VTGQZIHVIHQHGP
3183	0.5528102206019345	23	820	11858	KBWLTYXBEUQKLG
3184	0.5837594496707458	22	820	12213	DWNPMJOWAWGIMM
3185	0.4098757695366046	26	820	12219	INQBCRWRVGGZER
3186	0.4147360666261719	27	820	12420	LWNDRCLBOJONCA
3187	0.6300583089591485	23	820	13649	YJCXYYUOYNAOES
3188	0.39551241811939525	20	820	14214	NGECYYGAIURJJP
3189	0.5843170958306705	21	820	14408	CXEULTSNAOITBW
3190	0.3940645727778971	27	820	15376	KAELPMGCRDYSNU
3191	0.42915304186316605	27	820	15721	KGFUGVWKORUVAO
3192	0.5661603490982445	22	820	17121	GWCBXQJXFMEEBJ
3193	0.45434372283598423	23	820	17367	SOZSXJHFVBBAOY
3194	0.6998918877297989	14	820	18597	PBQFHENTJHDKSE
3195	0.4920685271900938	30	820	19005	DUUZWEOWPLXBAR
3196	0.3936726328900482	26	820	19287	HVCSAYNBPLWGTB
3197	0.5883433255617162	20	820	19988	ZFWYGDWBOVHPOD
3198	0.3588396042949248	28	820	20744	YTDHRNHFSMXJLO
3199	0.33647411073240585	24	820	21305	DRUPYWVNTITDJV
3200	0.38900236824983686	31	820	24309	KVIJKECKQSLTHR
3201	0.7389878587022914	14	820	24388	YNXVTFPRRSPPOQ
3202	0.3921445418742017	30	820	25470	SPOAYCLWQFBLTG
3203	0.32289827787285363	27	820	25679	MPYYVGIJHREDBO
3204	0.7890081063842177	18	820	25995	CPJKPFZMYBRFAY
3205	0.5272293688683267	31	820	26833	FUWSXBSAMAUWKC
3206	0.40559863091006193	21	820	27255	UDOYEVPXAOVCET
3207	0.43664354891145846	25	820	28418	AIZFTHHPMACFTH
3208	0.4606983654754319	21	820	28532	JUBVZAABBBDOQY
3209	0.7699657584646284	27	820	30019	ZOWNLLHBAMMPJZ
3210	0.4030537484065829	26	820	33232	ODLSRDICGYLIRN
3211	0.6278964636869651	16	820	36662	NYHVJXVYUVDHOU
3212	0.6384590227803837	22	820	38132	KCAGTZDXJRACAV
3213	0.4274390755452796	22	820	38214	PECCCWAOADXQBC
3214	0.264165409131575	26	820	38219	CEVCMCWHMHJEQS
3215	0.37959386375997844	31	820	38229	UZFMPMFXZHNDLT
3216	0.5899640430885997	16	820	38302	AOFGRPGBPJQXPV
3217	0.2562548855022782	27	820	38494	QKTRLURBFHRDOI
3218	0.438679935854879	27	820	40252	SZYNCHLMEWFVDG
3219	0.39948621543744545	31	820	40258	HDAQPCUHLCPEHS
3220	0.6443708394641563	13	820	40504	ASYDZLBLBUOOTM
3221	0.38545808404682985	26	820	41256	NESCXAXMYHAAIV
3222	0.30405246051652746	26	820	43138	CSENVKTXMWRNAF
3223	0.41573538851936986	23	820	43821	XKAIOIRRQITANU
3224	0.4183777314204043	25	820	44396	CUDHRTAOLMZZFB
3225	0.27517340580138705	29	820	44836	HOXSQOXCKUSHHO
3226	0.20238949864100267	26	820	45244	DCWWZLVSQIFSJP
3227	0.393526653375874	25	820	45820	ZJGNAABKLYYISO
3228	0.38169971265439906	32	820	46412	HNUJIMGRYLHDBS
3229	0.22375420398059193	27	820	47108	ZGRPWWDOSQIIIF
3230	0.5566815729858026	21	820	47274	KSMZUKWIDPCGBS
3231	0.43234970861811406	29	820	49153	RDBMSERFRDSITF
3232	0.5014422492832843	28	820	49283	QYMRVKAANPSQAP
3233	0.21549133147117955	27	820	49557	JALLKVGSXAOCKA
3234	0.24390201767374148	28	820	51442	BFONWEJKMSLMCY
3235	0.39386402349303673	22	820	52063	COFRFTFQFZXBFL
3236	0.3700007145538693	31	820	53790	BQTMHDVKXLQCDW
3237	0.4482511419056998	24	820	53889	TYUOUBYXWCSPRN
3238	0.582316056654884	24	820	56454	RXAFLEDZEBYEQU
3239	0.22196056339979592	23	820	57045	GPNLVCAPXPSJQB
3240	0.3292999278085579	31	820	57553	SDAWXTDBEYZMMX
3241	0.3331136735893013	23	820	58196	KFSUHYMYSGYWGI
3242	0.48094711077925656	32	820	58988	MTFXKUDGSGWVIS
3243	0.28067163964526404	25	820	60314	XZXBGGYJQALVAW
3244	0.536101700485993	25	820	60884	WJHRAVIQWFQMKF
3245	0.33672631811207115	23	820	60912	QWFNBZCGZXMJNG
3246	0.41154402992822975	15	820	61268	YBLYHDYYOWCPTQ
3247	0.3678898986960968	27	820	62546	ICHZVZARHVXZEH
3248	0.42228346033646774	27	820	63579	MQOLOUZWNJHZLN
3249	0.3829700370506778	30	820	64560	YRFJMOGROZTYPC
3250	0.4655571250834259	27	820	66141	JBTWEBDTSZPNTF
3251	0.5111154913554965	19	820	66191	MCRFKFBFAWNDNX
3252	0.4003006168138841	21	820	66554	SVDSEWDVOLGHBC
3253	0.6924831871024859	22	820	66729	KYCJKHVCYJLBJM
3254	0.6016544575937363	21	820	66767	ISRFSZGYYMTFME
3255	0.3692617789371406	24	820	67602	PFTWUCXOLILHIQ
3256	0.31741505395074404	27	820	67983	CGKHVNUMMHTZJY
3257	0.5518731952776381	18	820	69835	NEAFXVXDYNEEDN
3258	0.49047659246192876	23	820	70938	LXBHWHZFBMUENT
3259	0.45292146666817995	24	820	71138	WKKJGHCXVKEJNU
3260	0.5805613881410282	26	820	71844	YYJZEVFUWRXYOT
3261	0.2531680326968504	27	820	72072	UCFQYMKLDPWFHZ
3262	0.300390798255709	25	820	72662	LXUVAWHYPMSDSM
3263	0.3583821090697924	25	820	75621	XOUUSQWJTXEKIT
3264	0.3955835423089367	24	820	76010	NFSPTLKYFUJAOU
3265	0.48494100226888504	24	820	76227	FQTDJSUKIPVNPW
3266	0.22542863364576168	27	820	77154	ZRUBZTRZIXUUTD
3267	0.5247902169695905	28	820	78583	KCFDRPUCBYFXQR
3268	0.48858464731637985	26	820	78590	YNPVPSSWCJNYOA
3269	0.35890971626423795	26	820	79290	XUACVCOTFRNHJS
3270	0.3301378024740817	28	820	79522	HURCCZSSOPDIHO
3271	0.7056606711256473	17	820	79688	GJIFFFJEPUFSMW
3272	0.7033679567451363	15	820	80945	KBDUCUDIASUHFM
3273	0.34858039515415795	24	820	81706	YYBMIOQEIYNNDP
3274	0.5535458520632304	26	820	81893	DQVXKPUFGSPUGZ
3275	0.6951980033324064	19	820	82184	ASXSVCYEAPHTSV
3276	0.38271882028540893	28	820	82895	PGKALOHOTKMNJR
3277	0.37009630658826415	26	820	82945	NUXLUAXOQWMFEE
3278	0.6360179449994743	24	820	83177	ZGSRWTHKVMRAML
3279	0.523198835964992	27	820	83510	XDGPGYXOFFKGPT
3280	0.7065840772316763	23	820	83693	YEBFCABPNPSILV
3281	0.22599915570677692	25	820	84143	FAVXUWXHEUMVIY
3282	0.2643874108107678	29	820	84621	CVSWGLSBJFKWMW
3283	0.23059205941351854	28	820	85097	NWAVEWPQEPBQBN
3284	0.2230571078215022	27	820	88909	WCDGWAIZRYMVOW
3285	0.5188089240022201	29	820	89051	RKBAYVATPNYHLW
3286	0.3299124625554791	27	820	89511	QNAJDMGVFWNPDH
3287	0.4211804809806515	27	820	89736	PIERZBROHCKFKA
3288	0.2699339293991628	29	820	89915	KQDBJTFTSGZHJB
3289	0.44467857108912956	26	820	90039	QMNNAXDMINTORB
3290	0.5356197677923232	26	820	90040	WPOHFKODZHGIEO
3291	0.44135379869361624	26	820	90854	IHNASXSHLFAEIM
3292	0.28908164408960185	26	820	92119	MAXNBGSKPQFIED
3293	0.38031704002139843	29	820	93662	HOHBPQJOCNDYKZ
3294	0.34962356453534826	25	820	93867	RIYUSAKJWZXQID
3295	0.5649170914339404	25	820	95268	GMALQVLNYZMOND
3296	0.3513823478596116	25	820	95535	KYYLIRKSXNABSA
3297	0.49968262522868945	26	820	95559	ZCBQUISKGXIVHH
3298	0.6745137866130624	21	820	95583	TZDORNYDKTXNOL
3299	0.4370171391512692	31	820	95849	KUTDAKOPPDXZDV
3300	0.5850060559437588	29	820	95864	LTTUBVFOERJFGH
3301	0.42921219899461843	26	820	95991	OZBVMKPZPKMEGY
3302	0.4571032814005952	29	820	96091	PHPLUURNIWHINI
