CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
294	298	13.013	0.000	0.8617	0.6816	1
294	301	-42.010	0.000	0.9019	0.7942	1
294	306	14.017	0.000	0.9472	0.8769	1
294	307	-43.013	0.000	0.7468	0.5850	1
294	309	27.026	0.000	0.9467	0.8481	1
294	310	28.030	0.000	0.9557	0.8383	1
294	311	26.015	0.000	0.8705	0.7402	1
294	313	40.031	0.000	0.8522	0.7113	1
294	314	-13.980	0.000	0.7334	0.6315	1
294	321	54.047	0.000	0.8578	0.7272	1
294	323	28.030	0.000	0.9240	0.8146	1
294	324	27.026	0.000	0.9046	0.8078	1
294	325	12.037	0.000	0.7503	0.5162	1
294	326	11.033	0.000	0.7679	0.5534	1
294	328	-60.020	0.000	0.7788	0.6559	1
294	332	-1.945	0.000	0.9516	0.8261	1
294	343	54.083	0.000	0.8665	0.7544	1
294	348	-39.995	0.000	0.8265	0.6772	1
294	349	68.099	0.000	0.8405	0.7209	1
294	352	-40.998	0.000	0.7778	0.5780	1
294	354	82.115	0.000	0.8894	0.7457	1
294	356	112.988	0.000	0.7438	0.6517	1
294	363	141.019	0.000	0.7493	0.6702	1
294	366	14.052	0.000	0.8335	0.6670	1
294	368	13.049	0.000	0.7436	0.5855	1
294	379	169.050	0.000	0.7488	0.6698	1
294	381	110.146	0.000	0.8178	0.6591	1
294	382	10.022	0.000	0.8986	0.7950	1
294	399	-1.944	0.000	0.8018	0.5984	1
294	432	56.099	0.000	0.7203	0.5451	1
294	439	-1.943	0.000	0.7226	0.6006	1
294	493	236.214	0.000	0.8697	0.7232	1
294	503	250.230	0.000	0.7878	0.5554	1
294	508	263.242	0.000	0.7599	0.5853	1
294	513	264.246	0.000	0.8978	0.7554	1
294	541	405.265	0.000	0.7033	0.6076	1
295	296	-28.030	0.000	0.9345	0.7737	1
295	303	26.016	0.000	0.8069	0.8749	1
295	304	28.031	0.000	0.9628	0.8082	1
295	305	12.002	0.000	0.9219	0.7384	1
295	308	27.027	0.000	0.8013	0.8552	1
296	303	54.046	0.000	0.7675	0.7363	1
296	304	56.061	0.000	0.9274	0.7754	1
296	305	40.033	0.000	0.8746	0.6487	1
296	308	55.057	0.000	0.7209	0.6963	1
297	301	2.012	0.000	0.7157	0.6856	1
297	307	1.009	0.000	0.7054	0.6591	1
297	318	70.037	0.000	0.7482	0.5047	1
297	329	40.064	0.000	0.7568	0.4767	1
297	340	138.173	0.000	0.7064	0.3576	1
297	342	72.090	0.000	0.8083	0.5896	1
297	350	54.080	0.000	0.7113	0.3937	1
297	351	-0.002	0.000	0.9262	0.7653	1
297	355	26.084	0.000	0.7270	0.4672	1
297	417	-26.969	0.000	0.7397	0.5306	1
297	418	-27.970	0.000	0.7249	0.5819	1
297	422	-0.952	0.000	0.7244	0.6817	1
298	299	-2.016	0.000	0.7140	0.5368	1
298	301	-55.023	0.000	0.8039	0.6187	1
298	302	-1.012	0.000	0.7445	0.6192	1
298	306	1.003	0.000	0.9313	0.8002	1
298	309	14.013	0.000	0.9021	0.7522	1
298	310	15.017	0.000	0.8690	0.6489	1
298	311	13.002	0.000	0.8214	0.6094	1
298	313	27.017	0.000	0.8161	0.6237	1
298	314	-26.993	0.000	0.7595	0.6356	1
298	321	41.034	0.000	0.7950	0.6038	1
298	323	15.016	0.000	0.9085	0.7087	1
298	324	14.013	0.000	0.9383	0.7970	1
298	325	-0.977	0.000	0.8121	0.6298	1
298	326	-1.980	0.000	0.8692	0.6765	1
298	328	-73.034	0.000	0.7154	0.4744	1
298	332	-14.958	0.000	0.8278	0.6461	1
298	343	41.070	0.000	0.7839	0.5155	1
298	348	-53.008	0.000	0.7169	0.4519	1
298	349	55.086	0.000	0.7853	0.6065	1
298	352	-54.011	0.000	0.7383	0.5066	1
298	354	69.102	0.000	0.8671	0.6651	1
298	366	1.039	0.000	0.8032	0.5486	1
298	368	0.036	0.000	0.7125	0.5420	1
298	381	97.133	0.000	0.7852	0.6006	1
298	382	-2.991	0.000	0.8724	0.7173	1
298	432	43.086	0.000	0.7670	0.5752	1
298	493	223.201	0.000	0.8409	0.5762	1
298	503	237.217	0.000	0.8760	0.6554	1
298	508	250.229	0.000	0.8126	0.5993	1
298	513	251.233	0.000	0.9017	0.6821	1
299	302	1.004	0.000	0.8969	0.7925	1
299	306	3.019	0.000	0.7456	0.6576	1
299	307	-54.010	0.000	0.7006	0.5806	1
299	309	16.029	0.000	0.7530	0.6367	1
299	310	17.033	0.000	0.7078	0.5475	1
299	311	15.018	0.000	0.7263	0.5113	1
299	313	29.033	0.000	0.7871	0.5802	1
299	314	-24.977	0.000	0.8222	0.6357	1
299	321	43.050	0.000	0.8049	0.6584	1
299	323	17.032	0.000	0.7184	0.5746	1
299	325	1.039	0.000	0.8848	0.7889	1
299	326	0.036	0.000	0.8700	0.7737	1
299	332	-12.942	0.000	0.7926	0.7132	1
299	366	3.055	0.000	0.7419	0.6774	1
299	368	2.052	0.000	0.8175	0.7012	1
299	399	-12.941	0.000	0.7597	0.5996	1
299	439	-12.940	0.000	0.7854	0.6451	1
299	508	252.245	0.000	0.7671	0.5757	1
300	338	253.230	0.000	0.7471	0.5991	1
300	356	-54.047	0.000	0.7613	0.6688	1
300	363	-26.016	0.000	0.8307	0.7495	1
300	365	-28.032	0.000	0.8511	0.8151	1
300	370	-0.000	0.000	0.9922	0.9497	1
300	379	2.015	0.000	0.8619	0.8180	1
300	411	28.067	0.000	0.7003	0.6155	1
300	510	238.230	0.000	0.7420	0.7576	1
301	306	56.027	0.000	0.8400	0.6896	1
301	307	-1.003	0.000	0.8657	0.7832	1
301	309	69.036	0.000	0.7708	0.5866	1
301	310	70.040	0.000	0.8053	0.6438	1
301	311	68.026	0.000	0.7294	0.5405	1
301	313	82.041	0.000	0.7615	0.6258	1
301	314	28.030	0.000	0.8249	0.7834	1
301	318	68.025	0.000	0.7614	0.5940	1
301	321	96.057	0.000	0.7242	0.5420	1
301	323	70.040	0.000	0.8354	0.6698	1
301	324	69.036	0.000	0.8075	0.6489	1
301	325	54.047	0.000	0.7399	0.5999	1
301	326	53.043	0.000	0.7266	0.5821	1
301	328	-18.010	0.000	0.7984	0.6952	1
301	332	40.065	0.000	0.8510	0.7511	1
301	342	70.078	0.000	0.7268	0.5882	1
301	343	96.093	0.000	0.8169	0.7282	1
301	348	2.015	0.000	0.7147	0.6152	1
301	349	110.109	0.000	0.8628	0.7300	1
301	351	-2.014	0.000	0.7004	0.6790	1
301	354	124.125	0.000	0.8394	0.7298	1
301	357	-17.016	0.000	0.7339	0.7708	1
301	359	-34.042	0.000	0.7085	0.6483	1
301	366	56.062	0.000	0.7099	0.5267	1
301	369	-30.995	0.000	0.8222	0.7441	1
301	381	152.156	0.000	0.7484	0.5635	1
301	382	52.032	0.000	0.8231	0.7250	1
301	399	40.066	0.000	0.7788	0.6906	1
301	493	278.224	0.000	0.8238	0.6882	1
301	503	292.240	0.000	0.7537	0.5235	1
301	513	306.256	0.000	0.8226	0.6318	1
302	306	2.016	0.000	0.7672	0.6771	1
302	310	16.029	0.000	0.7484	0.5864	1
302	311	14.014	0.000	0.7764	0.5954	1
302	313	28.030	0.000	0.7658	0.5615	1
302	314	-25.981	0.000	0.8852	0.7088	1
302	321	42.046	0.000	0.8036	0.6398	1
302	323	16.029	0.000	0.7359	0.5903	1
302	325	0.036	0.000	0.9460	0.8730	1
302	326	-0.968	0.000	0.8882	0.7679	1
302	332	-13.946	0.000	0.7735	0.7147	1
302	341	-17.974	0.000	0.7276	0.6528	1
302	354	70.114	0.000	0.7208	0.5520	1
302	366	2.051	0.000	0.7906	0.7374	1
302	367	96.130	0.000	0.7202	0.6419	1
302	368	1.048	0.000	0.7294	0.5863	1
302	382	-1.979	0.000	0.7095	0.5513	1
302	399	-13.945	0.000	0.7864	0.6496	1
302	439	-13.944	0.000	0.7726	0.6347	1
302	503	238.229	0.000	0.7044	0.4680	1
302	508	251.241	0.000	0.7446	0.5382	1
303	304	2.015	0.000	0.7905	0.7610	1
303	305	-14.014	0.000	0.8000	0.8117	1
303	308	1.011	0.000	0.7036	0.8275	1
303	311	689.499	0.000	0.7044	0.4918	1
304	305	-16.029	0.000	0.9106	0.6963	1
304	308	-1.004	0.000	0.8179	0.7654	1
305	308	15.025	0.000	0.7803	0.7360	1
306	309	13.010	0.000	0.9141	0.8066	1
306	310	14.013	0.000	0.9226	0.7808	1
306	311	11.999	0.000	0.8426	0.6797	1
306	313	26.014	0.000	0.9085	0.7128	1
306	314	-27.996	0.000	0.8411	0.8307	1
306	321	40.030	0.000	0.8902	0.7509	1
306	323	14.013	0.000	0.9600	0.8291	1
306	324	13.010	0.000	0.9376	0.8045	1
306	325	-1.980	0.000	0.8382	0.6835	1
306	326	-2.983	0.000	0.8229	0.6445	1
306	328	-74.037	0.000	0.7457	0.5134	1
306	332	-15.961	0.000	0.8094	0.6941	1
306	343	40.067	0.000	0.8175	0.5777	1
306	348	-54.011	0.000	0.7316	0.4570	1
306	349	54.082	0.000	0.8108	0.6409	1
306	352	-55.015	0.000	0.7203	0.4617	1
306	354	68.098	0.000	0.8980	0.6967	1
306	366	0.035	0.000	0.8535	0.6724	1
306	368	-0.968	0.000	0.7613	0.6753	1
306	381	96.130	0.000	0.8342	0.6828	1
306	382	-3.994	0.000	0.9233	0.8081	1
306	399	-15.961	0.000	0.7107	0.5146	1
306	426	-30.959	0.000	0.8381	0.7428	1
306	432	42.082	0.000	0.7469	0.5504	1
306	493	222.198	0.000	0.8855	0.6890	1
306	503	236.214	0.000	0.8837	0.6537	1
306	508	249.226	0.000	0.7982	0.5895	1
306	513	250.229	0.000	0.9492	0.7804	1
307	309	70.040	0.000	0.7134	0.5920	1
307	310	71.043	0.000	0.7188	0.5792	1
307	314	29.034	0.000	0.7933	0.6581	1
307	318	69.029	0.000	0.7541	0.5941	1
307	326	54.047	0.000	0.7176	0.6239	1
307	328	-17.007	0.000	0.7272	0.6158	1
307	332	41.069	0.000	0.7311	0.6836	1
307	349	111.112	0.000	0.7840	0.6545	1
309	310	1.004	0.000	0.9469	0.8151	1
309	311	-1.011	0.000	0.8472	0.6736	1
309	313	13.004	0.000	0.8215	0.6258	1
309	314	-41.006	0.000	0.7437	0.6456	1
309	321	27.021	0.000	0.8331	0.6682	1
309	323	1.003	0.000	0.9180	0.7561	1
309	324	-0.000	0.000	0.9411	0.8473	1
309	325	-14.990	0.000	0.7668	0.5670	1
309	326	-15.993	0.000	0.8352	0.6626	1
309	328	-87.047	0.000	0.7080	0.4961	1
309	332	-28.971	0.000	0.8739	0.7670	1
309	343	27.057	0.000	0.7859	0.5454	1
309	348	-67.021	0.000	0.7158	0.4676	1
309	349	41.073	0.000	0.8130	0.6234	1
309	352	-68.025	0.000	0.7677	0.5547	1
309	354	55.088	0.000	0.8517	0.6635	1
309	366	-12.974	0.000	0.8335	0.6587	1
309	368	-13.978	0.000	0.8215	0.7597	1
309	381	83.120	0.000	0.8094	0.6351	1
309	382	-17.004	0.000	0.8842	0.7612	1
309	399	-28.970	0.000	0.7112	0.5351	1
309	432	29.073	0.000	0.7151	0.4771	1
309	493	209.188	0.000	0.8334	0.5846	1
309	503	223.204	0.000	0.8316	0.5833	1
309	508	236.216	0.000	0.8417	0.6041	1
309	513	237.219	0.000	0.8823	0.6660	1
310	311	-2.014	0.000	0.9002	0.7736	1
310	313	12.001	0.000	0.8684	0.6952	1
310	314	-42.010	0.000	0.8035	0.7354	1
310	318	-2.015	0.000	0.7289	0.6619	1
310	321	26.017	0.000	0.8672	0.7134	1
310	323	-0.000	0.000	0.9492	0.8514	1
310	324	-1.004	0.000	0.9200	0.8033	1
310	325	-15.993	0.000	0.8193	0.6025	1
310	326	-16.997	0.000	0.7759	0.5490	1
310	328	-88.050	0.000	0.7234	0.4984	1
310	332	-29.974	0.000	0.8773	0.7235	1
310	343	26.053	0.000	0.8282	0.5953	1
310	348	-68.025	0.000	0.7403	0.4720	1
310	349	40.069	0.000	0.8363	0.6776	1
310	352	-69.028	0.000	0.7449	0.4970	1
310	354	54.085	0.000	0.8733	0.6608	1
310	366	-13.978	0.000	0.8271	0.6193	1
310	368	-14.981	0.000	0.7666	0.6112	1
310	378	-48.020	0.000	0.9058	0.7898	1
310	381	82.116	0.000	0.8255	0.6873	1
310	382	-18.008	0.000	0.9106	0.7814	1
310	399	-29.974	0.000	0.7312	0.5351	1
310	432	28.069	0.000	0.7634	0.5651	1
310	493	208.184	0.000	0.8593	0.6663	1
310	503	222.200	0.000	0.8204	0.5733	1
310	508	235.213	0.000	0.8040	0.6052	1
310	513	236.216	0.000	0.9201	0.7842	1
311	313	14.015	0.000	0.8998	0.7372	1
311	314	-39.995	0.000	0.7184	0.5801	1
311	321	28.031	0.000	0.9117	0.7972	1
311	323	2.014	0.000	0.8741	0.7321	1
311	324	1.011	0.000	0.8459	0.6711	1
311	325	-13.979	0.000	0.8280	0.5920	1
311	326	-14.982	0.000	0.8692	0.6268	1
311	332	-27.960	0.000	0.8431	0.6946	1
311	341	-31.988	0.000	0.7270	0.5754	1
311	343	28.068	0.000	0.7823	0.5074	1
311	349	42.084	0.000	0.7647	0.5537	1
311	354	56.099	0.000	0.8278	0.6472	1
311	366	-11.963	0.000	0.7830	0.5699	1
311	367	82.115	0.000	0.7820	0.6731	1
311	371	-48.021	0.000	0.9396	0.7970	1
311	381	84.131	0.000	0.7458	0.5631	1
311	382	-15.993	0.000	0.8456	0.7185	1
311	397	110.146	0.000	0.8005	0.6155	1
311	399	-27.959	0.000	0.7407	0.5713	1
311	408	68.136	0.000	0.7415	0.6329	1
311	432	30.083	0.000	0.7161	0.5140	1
311	468	112.162	0.000	0.7155	0.5503	1
311	493	210.199	0.000	0.8317	0.5973	1
311	503	224.215	0.000	0.8519	0.5963	1
311	504	236.214	0.000	0.7512	0.4480	1
311	508	237.227	0.000	0.8251	0.6082	1
311	513	238.230	0.000	0.8547	0.6662	1
311	519	236.215	0.000	0.7343	0.5116	1
313	314	-54.010	0.000	0.7040	0.6044	1
313	318	-14.015	0.000	0.7218	0.6487	1
313	321	14.016	0.000	0.9449	0.8358	1
313	323	-12.001	0.000	0.8779	0.7094	1
313	324	-13.004	0.000	0.8266	0.6398	1
313	325	-27.994	0.000	0.8474	0.6048	1
313	326	-28.997	0.000	0.8511	0.6263	1
313	332	-41.975	0.000	0.8501	0.6907	1
313	341	-46.004	0.000	0.7458	0.5277	1
313	343	14.052	0.000	0.7927	0.5709	1
313	348	-80.026	0.000	0.7097	0.4761	1
313	349	28.068	0.000	0.7729	0.6046	1
313	354	42.084	0.000	0.8208	0.6168	1
313	366	-25.979	0.000	0.7829	0.5160	1
313	367	68.100	0.000	0.7861	0.6570	1
313	381	70.116	0.000	0.7665	0.5726	1
313	382	-30.008	0.000	0.8049	0.6455	1
313	397	96.131	0.000	0.7875	0.5892	1
313	399	-41.975	0.000	0.7415	0.5216	1
313	408	54.120	0.000	0.7303	0.6184	1
313	432	16.068	0.000	0.7305	0.5376	1
313	439	-41.974	0.000	0.7275	0.5492	1
313	493	196.184	0.000	0.7909	0.5982	1
313	503	210.199	0.000	0.8207	0.5974	1
313	508	223.212	0.000	0.7752	0.6008	1
313	513	224.215	0.000	0.8352	0.6484	1
313	519	222.199	0.000	0.7255	0.5297	1
314	318	39.995	0.000	0.7552	0.7280	1
314	321	68.026	0.000	0.7068	0.6163	1
314	323	42.009	0.000	0.8099	0.7578	1
314	324	41.006	0.000	0.7473	0.6256	1
314	325	26.016	0.000	0.8686	0.7197	1
314	326	25.013	0.000	0.7745	0.6470	1
314	328	-46.041	0.000	0.7342	0.6479	1
314	332	12.035	0.000	0.7670	0.6649	1
314	343	68.063	0.000	0.7279	0.6517	1
314	349	82.079	0.000	0.7434	0.6350	1
314	354	96.094	0.000	0.7775	0.7002	1
314	366	28.032	0.000	0.7557	0.6129	1
314	368	27.028	0.000	0.7566	0.6316	1
314	381	124.126	0.000	0.7408	0.6266	1
314	382	24.002	0.000	0.7576	0.6948	1
314	399	12.036	0.000	0.7489	0.5590	1
314	439	12.036	0.000	0.7501	0.5863	1
314	493	250.194	0.000	0.7413	0.6268	1
314	503	264.210	0.000	0.7027	0.5404	1
314	508	277.222	0.000	0.7142	0.5955	1
314	513	278.225	0.000	0.7586	0.6041	1
316	319	-35.037	0.000	0.7229	0.6432	1
316	320	-17.027	0.000	0.9066	0.7387	1
316	375	14.016	0.000	0.8876	0.7622	1
317	319	18.011	0.000	0.8123	0.6294	1
318	323	2.014	0.000	0.7026	0.6137	1
318	326	-14.982	0.000	0.7086	0.6019	1
318	328	-86.036	0.000	0.7129	0.4718	1
318	332	-27.960	0.000	0.7022	0.6351	1
318	342	2.052	0.000	0.8280	0.6194	1
318	349	42.084	0.000	0.7646	0.6102	1
318	351	-70.040	0.000	0.7318	0.4577	1
319	320	18.011	0.000	0.8364	0.8744	1
319	376	14.016	0.000	0.9173	0.8208	1
319	377	13.012	0.000	0.8483	0.7336	1
320	374	14.016	0.000	0.8908	0.7702	1
321	323	-26.017	0.000	0.9118	0.7660	1
321	324	-27.021	0.000	0.8249	0.6632	1
321	325	-42.010	0.000	0.8586	0.6579	1
321	326	-43.014	0.000	0.8403	0.6301	1
321	332	-55.991	0.000	0.8584	0.7021	1
321	343	0.036	0.000	0.7555	0.5326	1
321	349	14.052	0.000	0.7249	0.5241	1
321	354	28.068	0.000	0.7883	0.6042	1
321	366	-39.995	0.000	0.7744	0.5661	1
321	367	54.084	0.000	0.7697	0.6293	1
321	368	-40.998	0.000	0.7033	0.5756	1
321	381	56.099	0.000	0.7768	0.6068	1
321	382	-44.025	0.000	0.8177	0.7059	1
321	397	82.115	0.000	0.7542	0.5350	1
321	399	-55.991	0.000	0.7376	0.5278	1
321	408	40.104	0.000	0.7045	0.5598	1
321	413	-47.985	0.000	0.7077	0.4631	1
321	432	2.052	0.000	0.7059	0.5112	1
321	439	-55.990	0.000	0.7641	0.6257	1
321	493	182.168	0.000	0.7841	0.5980	1
321	503	196.183	0.000	0.7690	0.5184	1
321	508	209.196	0.000	0.7567	0.5664	1
321	513	210.199	0.000	0.8023	0.6071	1
323	324	-1.003	0.000	0.9525	0.8352	1
323	325	-15.993	0.000	0.8082	0.5976	1
323	326	-16.996	0.000	0.7907	0.5830	1
323	328	-88.050	0.000	0.7331	0.5299	1
323	332	-29.974	0.000	0.8821	0.7497	1
323	343	26.054	0.000	0.8323	0.5937	1
323	348	-68.024	0.000	0.7366	0.4580	1
323	349	40.069	0.000	0.8163	0.6416	1
323	352	-69.028	0.000	0.7162	0.4410	1
323	354	54.085	0.000	0.9079	0.7248	1
323	366	-13.978	0.000	0.8356	0.6260	1
323	368	-14.981	0.000	0.7424	0.5919	1
323	378	-48.019	0.000	0.9411	0.8459	1
323	381	82.117	0.000	0.8321	0.6873	1
323	382	-18.007	0.000	0.9472	0.8390	1
323	399	-29.974	0.000	0.7315	0.5523	1
323	432	28.069	0.000	0.8061	0.6318	1
323	493	208.185	0.000	0.8770	0.6869	1
323	503	222.201	0.000	0.8581	0.6209	1
323	508	235.213	0.000	0.8195	0.6242	1
323	513	236.216	0.000	0.9590	0.8488	1
324	325	-14.990	0.000	0.7610	0.5271	1
324	326	-15.993	0.000	0.8004	0.5725	1
324	328	-87.047	0.000	0.7630	0.5517	1
324	332	-28.971	0.000	0.8566	0.7435	1
324	343	27.057	0.000	0.7955	0.5629	1
324	348	-67.021	0.000	0.7122	0.4603	1
324	349	41.073	0.000	0.7960	0.6165	1
324	352	-68.024	0.000	0.7354	0.5139	1
324	354	55.089	0.000	0.8771	0.7081	1
324	366	-12.974	0.000	0.8276	0.6344	1
324	368	-13.977	0.000	0.7540	0.6577	1
324	381	83.120	0.000	0.7969	0.6194	1
324	382	-17.004	0.000	0.9205	0.8218	1
324	432	29.073	0.000	0.7285	0.5242	1
324	493	209.188	0.000	0.8512	0.5944	1
324	503	223.204	0.000	0.8738	0.6260	1
324	508	236.216	0.000	0.8397	0.6217	1
324	513	237.220	0.000	0.9246	0.7193	1
325	326	-1.003	0.000	0.9415	0.7990	1
325	332	-13.981	0.000	0.8466	0.7378	1
325	341	-18.010	0.000	0.7692	0.6727	1
325	343	42.047	0.000	0.7545	0.5181	1
325	349	56.062	0.000	0.7307	0.4949	1
325	354	70.078	0.000	0.7970	0.6058	1
325	366	2.015	0.000	0.8439	0.7574	1
325	367	96.094	0.000	0.7878	0.6951	1
325	368	1.012	0.000	0.7481	0.6045	1
325	381	98.110	0.000	0.7441	0.5533	1
325	382	-2.014	0.000	0.7711	0.5797	1
325	397	124.125	0.000	0.7509	0.4961	1
325	399	-13.981	0.000	0.7957	0.6693	1
325	408	82.114	0.000	0.7245	0.5802	1
325	439	-13.980	0.000	0.7415	0.6227	1
325	493	224.178	0.000	0.7656	0.4694	1
325	503	238.193	0.000	0.8110	0.5135	1
325	508	251.206	0.000	0.8158	0.5581	1
325	513	252.209	0.000	0.7855	0.5116	1
326	332	-12.978	0.000	0.8224	0.6611	1
326	341	-17.006	0.000	0.7229	0.5948	1
326	343	43.050	0.000	0.7471	0.5059	1
326	349	57.066	0.000	0.7224	0.5159	1
326	354	71.081	0.000	0.7556	0.5534	1
326	366	3.019	0.000	0.7687	0.6022	1
326	367	97.097	0.000	0.7418	0.6123	1
326	368	2.015	0.000	0.7973	0.6834	1
326	381	99.113	0.000	0.7272	0.5368	1
326	382	-1.011	0.000	0.7646	0.5796	1
326	397	125.128	0.000	0.7266	0.4723	1
326	399	-12.977	0.000	0.7440	0.5544	1
326	493	225.181	0.000	0.7911	0.5302	1
326	503	239.197	0.000	0.8345	0.5714	1
326	508	252.209	0.000	0.8141	0.6050	1
326	513	253.212	0.000	0.7866	0.4907	1
326	519	251.197	0.000	0.7187	0.4520	1
328	332	58.076	0.000	0.7092	0.5572	1
328	342	88.088	0.000	0.7048	0.5326	1
328	343	114.103	0.000	0.7770	0.6213	1
328	348	20.025	0.000	0.7554	0.6051	1
328	349	128.119	0.000	0.7656	0.5707	1
328	354	142.135	0.000	0.7724	0.6274	1
328	382	70.043	0.000	0.7752	0.6905	1
328	493	296.235	0.000	0.7123	0.5001	1
328	513	324.266	0.000	0.7499	0.5185	1
329	340	98.109	0.000	0.9351	0.6066	1
329	342	32.026	0.000	0.7157	0.5532	1
329	350	14.016	0.000	0.9180	0.6413	1
329	351	-40.066	0.000	0.7782	0.4649	1
329	355	-13.980	0.000	0.9358	0.6912	1
329	358	28.031	0.000	0.9274	0.6308	1
329	403	184.110	0.000	0.9165	0.6037	1
329	415	198.125	0.000	0.9385	0.6723	1
329	417	-67.033	0.000	0.8441	0.5703	1
329	418	-68.034	0.000	0.7965	0.5024	1
329	423	224.141	0.000	0.9315	0.6100	1
329	434	12.036	0.000	0.7259	0.3698	1
329	435	82.114	0.000	0.8554	0.5244	1
329	436	-15.995	0.000	0.8926	0.5982	1
329	691	-66.120	0.000	0.8323	0.5062	1
329	722	-66.120	0.000	0.8195	0.4908	1
330	460	42.047	0.000	0.7112	0.5684	1
330	551	-18.010	0.000	0.9117	0.6794	1
330	577	36.081	0.000	0.8670	0.6389	1
330	601	36.143	0.000	0.7387	0.5023	1
330	781	-73.089	0.000	0.8520	0.6312	1
331	496	44.026	0.000	0.9680	0.8631	1
332	343	56.028	0.000	0.7718	0.5983	1
332	348	-38.050	0.000	0.7437	0.6019	1
332	349	70.044	0.000	0.7678	0.5870	1
332	352	-39.054	0.000	0.7029	0.5540	1
332	354	84.059	0.000	0.8464	0.7134	1
332	364	-48.094	0.000	0.8033	0.6363	1
332	365	140.948	0.000	0.7023	0.6221	1
332	366	15.997	0.000	0.7794	0.7063	1
332	367	110.075	0.000	0.7361	0.5815	1
332	368	14.993	0.000	0.7243	0.6152	1
332	381	112.091	0.000	0.7956	0.6000	1
332	382	11.967	0.000	0.7521	0.6122	1
332	399	0.001	0.000	0.8235	0.6543	1
332	439	0.001	0.000	0.7697	0.6607	1
332	493	238.159	0.000	0.7631	0.5604	1
332	503	252.175	0.000	0.7708	0.5498	1
332	508	265.187	0.000	0.7988	0.6180	1
332	513	266.190	0.000	0.8334	0.6585	1
333	339	-17.027	0.000	0.8381	0.6464	1
333	580	0.000	0.000	0.9673	0.7045	1
333	585	0.000	0.000	0.9770	0.7798	1
333	697	0.000	0.000	0.9225	0.5657	1
333	712	0.000	0.000	0.9174	0.5825	1
336	337	14.015	0.000	0.8864	0.6387	1
336	344	40.031	0.000	0.7910	0.5032	1
336	347	66.047	0.000	0.7111	0.4427	1
336	353	68.062	0.000	0.7045	0.4043	1
336	362	52.067	0.000	0.7176	0.4467	1
336	373	122.109	0.000	0.7027	0.4330	1
336	402	66.119	0.000	0.7217	0.4200	1
336	421	78.083	0.000	0.7187	0.4551	1
336	428	82.114	0.000	0.7033	0.4802	1
337	344	26.016	0.000	0.8821	0.6929	1
337	347	52.032	0.000	0.7304	0.4354	1
337	353	54.047	0.000	0.8713	0.6625	1
337	360	80.063	0.000	0.7003	0.4438	1
337	361	82.078	0.000	0.7219	0.4437	1
337	362	38.052	0.000	0.7510	0.5071	1
337	402	52.104	0.000	0.7205	0.4347	1
337	406	36.037	0.000	0.7108	0.4136	1
337	421	64.068	0.000	0.7415	0.4658	1
337	424	24.073	0.000	0.7482	0.4613	1
337	428	68.100	0.000	0.7240	0.5200	1
337	555	290.262	0.000	0.7367	0.3946	1
337	564	318.293	0.000	0.7508	0.3911	1
338	370	-253.230	0.000	0.7493	0.6157	1
339	400	-14.016	0.000	0.7427	0.4535	1
339	581	0.000	0.000	0.7112	0.4009	1
339	585	17.027	0.000	0.8330	0.6781	1
339	586	0.000	0.000	0.7079	0.4142	1
339	712	17.027	0.000	0.8036	0.5727	1
340	350	-84.093	0.000	0.9240	0.5768	1
340	351	-138.175	0.000	0.7251	0.3350	1
340	355	-112.089	0.000	0.9256	0.5789	1
340	358	-70.078	0.000	0.9468	0.6916	1
340	403	86.001	0.000	0.9419	0.6473	1
340	415	100.016	0.000	0.9608	0.7102	1
340	417	-165.142	0.000	0.8409	0.4560	1
340	418	-166.143	0.000	0.7836	0.3816	1
340	423	126.032	0.000	0.9556	0.7374	1
340	434	-86.073	0.000	0.7300	0.3376	1
340	436	-114.104	0.000	0.9062	0.5502	1
340	691	-164.229	0.000	0.8660	0.5410	1
341	397	142.135	0.000	0.7352	0.5681	1
341	399	4.029	0.000	0.7071	0.5952	1
341	468	144.150	0.000	0.7289	0.5450	1
342	343	26.016	0.000	0.7045	0.6398	1
342	349	40.031	0.000	0.7886	0.7103	1
342	351	-72.092	0.000	0.7900	0.5434	1
343	348	-94.078	0.000	0.8007	0.6347	1
343	349	14.016	0.000	0.8330	0.6376	1
343	352	-95.081	0.000	0.7311	0.5121	1
343	354	28.032	0.000	0.8590	0.7741	1
343	366	-40.031	0.000	0.7458	0.4959	1
343	381	56.063	0.000	0.7561	0.5089	1
343	382	-44.061	0.000	0.7814	0.5950	1
343	397	82.078	0.000	0.7279	0.4507	1
343	399	-56.027	0.000	0.7178	0.5680	1
343	413	-48.021	0.000	0.8259	0.5738	1
343	432	2.016	0.000	0.7002	0.4665	1
343	493	182.131	0.000	0.8127	0.5820	1
343	503	196.147	0.000	0.7653	0.4452	1
343	508	209.159	0.000	0.7372	0.4926	1
343	513	210.163	0.000	0.8055	0.5197	1
344	347	26.016	0.000	0.9078	0.7038	1
344	353	28.031	0.000	0.9208	0.7618	1
344	360	54.047	0.000	0.8460	0.6165	1
344	361	56.062	0.000	0.8311	0.5865	1
344	362	12.036	0.000	0.9263	0.7856	1
344	373	82.078	0.000	0.8376	0.6449	1
344	385	40.068	0.000	0.7827	0.5375	1
344	402	26.088	0.000	0.8954	0.7112	1
344	406	10.021	0.000	0.8647	0.6297	1
